text,label,label_id,is_pseudo
"Bijdrage medeoverheden
BES brandweer en politiekorps
De Minister is korpsbeheerder van het Brandweerkorps Caribisch Nederland 
(BKCN) en het Korps Politie Caribisch Nederland (KPCN). Ter bekostiging 
van de personele en materiële uitgaven van deze korpsen wordt een 
bijdrage verstrekt. Onder meer als gevolg van negatieve valuta-effecten is 
de realisatie uiteindelijk iets hoger dan de begrote bijdrage. In 2022 is een 
nieuwe meldkamer voor Caribisch Nederland in gebruik genomen. Belangrijke realisaties voor BPCN zijn het in productie gaan van 2 nieuwe 
44
Tweede Kamer, vergaderjaar 2022–2023, 36 360 VI, nr. 1",Colonialism,0,True
"Figuur 2.1.5 Overzicht investeringsplafond over 2022
Mobiliteitsfonds
Defensie
Deltafonds
Nationaal Groeifonds
In=uit-taakstelling
Klimaat
Transitie
Reserveringen CA
Overig
Startnota
Voorjaar
Najaar
Realisatie
-2.500.000
0
2.500.000
5.000.000
7.500.000
10.000.000
Mobiliteitsfonds
Bij de Startnota is het totaal aan uitgaven op het Mobiliteitsfonds geraamd 
op circa 7 miljard euro. In de Voorjaarsnota is de infrastructuurpijler uit 
het Nationaal Groeifonds toegevoegd (300 miljoen euro in 2022), het eerste 
deel van de coalitieakkoordmiddelen voor instandhouding van infra­
structuur (75 miljoen euro in 2022) en de Lelylijn (4,5 miljoen euro in 2022) 
en de loon-en prijsontwikkeling. Per saldo is de begroting bij de 
Voorjaarsnota met ruim 900 miljoen euro gegroeid. De infrastructuur 
bestaat uit drie ov-infrastructuur projecten die moeten bijdragen aan 
verdere economische groei, brede welvaart en het verdienvermogen van 
Nederland. De toevoeging van deze pijler heeft echter niet geleid tot een 
verhoging van het aanlegbudget voor ov- infrastructuur projecten. Door 
diverse kasschuiven en de coalitieakkoordmiddelen voor instandhouding is 
het budget Exploitatie, vernieuwing en onderhoud voor spoorwegen met 
circa 350 miljoen euro gestegen. Hiervan wordt 88 miljoen euro verklaard 
door prijsstijgingen. In de Najaarsnota is onderuitputting gemeld van circa 
200 miljoen euro. In het Financieel Jaarverslag van het Rijk is circa 
200 miljoen euro aan onderuitputting gemeld. Ten opzichte van de Startnota 
is per saldo ruim 500 miljoen euro meer uitgegeven dan begroot.",Colonialism,0,True
"De openstaande 
verplichting is afgeboekt (€ 0,48 mln.). Met betrekking tot een meerjarige 
verplichting centrale voorziening catalogusplatform is het bouwtraject 
uitgelopen, waardoor de beheerfase later is begonnen dan gepland. Hierdoor is de verplichting aan European Dynamics Luxembourg S.A 
administratief op- en afgeboekt (€ 0,97 mln.). Vervolgens is de verplichting 
voor wat betreft de beheerskosten aangepast. Artikel 11: Centraal apparaat
Op het personele vlak hebben diverse negatieve bijstellingen plaatsge­
vonden doordat er minder uren zijn ingehuurd dan maximaal in het contract 
waren opgenomen (€ 3,9 mln.). Daarnaast is de verplichting met Bedrijfs­
fitness Nederland voor het jaar 2022 naar beneden bijgesteld (€ 0,15 mln.). Beide SSC-ICT verplichtingen (€ 0,5 mln.) die in 2020 zijn aangemaakt, zijn 
in de DFA SSC-ICT 2020 opgenomen. Om deze reden zijn deze verplich­
tingen afgeboekt. De SSC-ICT verplichtingen m.b.t. applicatiebeheer & 
opslag in 2021 (€ 0,3 mln.), zijn conform factuur betaald via Digi-Inkoop.",Historical_Slavery,1,True
"Kamerbrief Antwoorden op vragen gesteld 
tijdens de
Afgedaan. De Tweede Kamer is op 14 oktober 2022 
per brief geïnformeerd (Kamerstukken II 2022/23, 
36200 IV, nr. 7). begrotingsbehandeling Koninkrijksrelaties (IV) 
en het BES-fonds (H) d.d. 14 oktober 2021 
(Handelingen II 2021/22, nr. 12, item 14)
De staatssecretaris zegt toe voor de zomer de 
Eerste en Tweede Kamer te informeren over het 
ijkpunt sociaal minimum. Kamerbrief Hoofdlijnenbrief Koninkrijksrelaties 
d.d. 7 maart 2022 (Kamerstukken I 2021/22, 35925 
IV, nr. K)
Afgedaan. De Tweede Kamer is op 14 oktober 2022 
per brief geïnformeerd (Kamerstukken II 2022/23, 
36200 IV, nr.",Colonialism,0,True
"102)
In behandeling. De Tweede Kamer wordt medio 
2023 geïnformeerd. In de afgelopen jaren is al vaker rijksvastgoed 
ingezet voor het leveren van bijdragen aan 
maatschappelijke opgaven, bv. door inzet van 
rijksgronden voor de energietransitie, 
woningbouw en het Regionaal 
Ontwikkelprogramma (ROP). Het voornemen is 
dit verder uit te bouwen en het rijksvastgoed en 
het Rijksvastgoedbedrijf nadrukkelijk te 
betrekken bij de realisatie van de programma’s 
binnen de Nationale Bouw- en Woonagenda. Naast inzet op woningbouw zal dit onder andere 
ook bijdragen aan de huisvesting van 
aandachtsgroepen, de opwekking van duurzame 
energie en het stikstofbeleid. In het tweede 
kwartaal van 2022 informeert de minister de 
Tweede Kamer via een separate Kamerbrief over 
deze inzet van rijksvastgoed en het 
Rijksvastgoedbedrijf. Kamerbrief Algemene beleidsbrief portefeuille 
Volkshuisvesting en Ruimtelijke Ordening d.d. 14 februari 2022 (Kamerstukken II 2021/22, 35925 
VII, nr. 137)
In behandeling.",Colonialism,0,True
"U geeft aan dat u de Inspectie 
erkentelijk bent voor het rapport, dat de Inspectie terecht constateert dat de 
crisisorganisaties van de openbare lichamen niet voldoende zijn voorbereid op 
(toekomstige) rampen en crises, dat de rampenbestrijding niet op orde is en dat 
er een serieuze veranderopgave ligt. U geeft aan u dat u de kritiek ter harte 
neemt, dat u extra middelen ter beschikking heeft gesteld (zie onder 4.2) en zich 
zal inspannen en om de rampenbestrijding en crisisbeheersing in Caribisch 
Nederland op orde te krijgen en robuust en toekomstbestendig te maken. U geeft 
verder aan dat u de aanbevelingen van de Inspectie gaat opvolgen, in overleg 
                                               
1 Het wettelijk kader is opgenomen in de Veiligheidswet BES. Directoraat-Generaal 
Politie en 
Veiligheidsregio’s  
PVC 
 
Turfmarkt 147 
2511 DP  Den Haag 
Postbus 20301 
2500 EH  Den Haag 
www.rijksoverheid.nl/jenv 
 
 
Datum 
30 mei 2023 
 
Ons kenmerk 
4674126",Modern_Racism_Inequality,2,True
"De Europese Commissie heeft in 2021 vooralsnog geen landenspecifieke
aanbevelingen gedaan voor het beleid op het gebied van klimaat en energie. D. Budgettaire gevolgen van beleid
Tabel 28 Budgettaire gevolgen van beleidsartikel 4 (bedragen x € 1.000)
Realisatie
Vastgestelde 
begroting1,2
Verschil
2018
2019
2020
2021
2022
2022
2022
Verplichtingen
11.778.791
10.752.857
9.775.219
6.728.172
28.512.525
12.417.722
16.094.803
Uitgaven
2.875.719
2.925.027
3.674.944
3.388.161
8.880.062
4.356.973
4.523.091
Subsidies
1.412.704
1.664.641
2.160.036
3.038.234
4.912.846
3.956.202
956.644
Missiegedraven Onderzoek Ontwikkeling en 
Innovatie (MOOI)
63.400
57.589
40.675
54.508
59.862
60.135
‒ 273
Hernieuwbare Energietransitie (HER+)
30.665
26.535
38.427
25.539
29.610
42.140
‒ 12.530
Energie-efficiency
7.092
3.281
3.260
2.959
1.273
2.368
‒ 1.095
Green Deals
3.903
118
141
25
45
500
‒ 455
Demonstratieregeling Klimaat- en Energie-
innovatie (DEI+)
28.193
42.139
33.605
53.144
71.256
75.963
‒ 4.707
Subsidieregeling Duurzame Scheepsbouw 
(SDS)
860
1.392
2.834
4.890
3.307
7.075
‒ 3.768
Projecten Klimaat en Energieakkoord
3.628
1.708
1.612
672
2.227
3.981
‒ 1.754
MEP
25.492
1.515
429
0
0
SDE
615.295
559.025
587.388
604.440
204.728
687.400
‒ 482.672
SDE+
486.646
706.742
1.192.654
1.932.881
666.705
2.585.508
‒ 1.918.803
SDE++
120
1.488
76.855
‒ 75.367
Aardwarmte
21.000
20.000
15.000
15.000
17.500
17.500
0
ISDE-regeling
69.864
84.368
101.383
112.141
249.518
258.000
‒ 8.482
Compensatie Energie-intensieve bedrijven 
(ETS)
36.895
40.313
110.083
172.739
0
0
0
Carbon Capture and Storage (CCS)
1.438
6.586
6.285
3.927
2.677
4.080
‒ 1.403
Subidieregeling Energiebesparing en 
duurzame energie sportaccommodaties 
(EDS)
7.809
36
32
0
0
Hoge Flux Reactor
7.250
7.250
7.451
6.401
6.401
6.401
0
Elektrisch rijden
232
42
0
0
Caribisch Nederland
3.042
6.791
14.460
32.304
34.887
6.144
28.743
Overige subsidies
16.711
4.014
16.421
57.565
50.000
7.565
Opschalingsinstrument waterstof
4.000
‒ 4.000
Maatregelen voor CO2-reductie
82.500
303
0
0
Subsidieregeling Coöperatieve 
Energieopwekking (SCE)
19
496
42.519
‒ 42.023
Nationale co-financiering EU Innovation 
Fund
0
0
Subsidie ondersteuning verduurzaming 
mkb
104
8.424
25.633
‒ 17.209
IPCEI waterstof
45
0
45
Vulmaatregelen gasopslag
0
0
Infrastructuur Duurzame Industrie (PIDI)
1.039
0
1.039
Schadeafhandeling mijnbouw Limburg
0
0
Tegemoetkoming energieprijzen 2022
3.123.553
0
3.123.553
Tijdelijk prijsplafond energie 
kleinverbruikers 2023
370.240
0
370.240
Leningen
19.840
3.000
4.000
5.000
1.061.400
61.400
1.000.000
Lening Pallas
19.840
0
0
103
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XIII, nr. 1",Modern_Racism_Inequality,2,True
"De Algemeen Rekenkamer dient geen ander belang dan het goed en integer 
functioneren en presteren van het openbaar bestuur. De Algemene 
Rekenkamer laat op onpartijdige wijze zien hoe de rijksoverheid, inclusief 
de daaraan verbonden organen, in de praktijk functioneert en presteert en 
welke verbeteringen mogelijk zijn, ongeacht de samenstelling van het 
parlement en het kabinet. Daarmee wil zij ook een bijdrage leveren aan 
het vertrouwen van burgers dat de overheid zorgvuldig, zuinig en zinnig 
omgaat met publiek geld. De Algemene Rekenkamer voorziet de regering, de Staten-Generaal en 
degenen die verantwoordelijk zijn voor de aan het Rijk verbonden organen 
van bruikbare en relevante informatie, aan de hand waarvan zij kunnen 
bepalen of het beleid van een minister rechtmatig, doelmatig en 
doeltreffend is uitgevoerd. Deze informatie bestaat uit onderzoeksbevin­
dingen, oordelen en aanbevelingen over organisatie, beheer en beleid en is 
in beginsel voor het publiek toegankelijk. De Algemene Rekenkamer bepaalt 
zelf welke onderzoeken zij openbaar maakt. Op de website van de Algemene 
Rekenkamer staat de actuele onderzoeksagenda. Daarnaast rekent zij het tot haar verantwoordelijkheden om een bijdrage te 
leveren aan goed openbaar bestuur door kennisuitwisseling en samen­
werking in binnen- en buitenland. Hoofdstuk 7 van de Comptabiliteitswet 
2016 verschaft een wettelijke basis voor het uitvoeren van internationale 
werkzaamheden die aansluiten bij de wettelijke taken van de Algemene 
Rekenkamer. 14
Tweede Kamer, vergaderjaar 2022–2023, 36 360 IIB, nr.",Colonialism,0,True
"Toekomstbestendigheid
Onderhoud en vervanging van kunstwerken op de (vaar)wegen
Betrouwbare (vaar)wegen zijn van groot belang voor een efficiënt en 
duurzaam goederenvervoer- en mobiliteitssysteem. Zoals ook in de 
rapportage ‘Staat van de infrastructuur RWS 2022’ is beschreven is het effect 
1 Kamerstuk 35 925 XII, nr. 106, 17 mei 2022. 2 Kamerstuk 35925-A-14, 29 oktober 2021. 3 Kamerstuk 29 385, nr. 116, 11 november 2022. 13
Tweede Kamer, vergaderjaar 2022–2023, 36 360 XII, nr. 1",Modern_Racism_Inequality,2,True
"Over de voortgang 
wordt de Tweede Kamer jaarlijks met een voortgangsrapportage (in het 
najaar) geïnformeerd. Tabel 34 Projectoverzicht behorende bij 14.03: Regiospecifiek Pakket Zuiderzeelijn (bedragen x € 1 miljoen)
Projectoverzicht Regiospe­
cifiek Pakket Zuiderzeelijn 
(14.03)
begroting
realisatie
verschil
begroting
huidig
begroting
huidig
Projectomschrijving
2022
2022
2022
14.03.01 Concrete 
bereikbaarheidsprojecten
0
72
72
14.03.02 Regionale Mobiliteit
49
51
2
589
592
14.03.03 Ruimtelijke 
economisch programma
0
0
Afrekening voorschotten
4
6
Begroting (MF 14.03)
0
0
665
670
LMCA Spoor: 
sporendriehoek (MF 13.03.01)
Totale rijksbijdrage Noord-
Nederland
51
Tweede Kamer, vergaderjaar 2022–2023, 36 360 A, nr. 1",Colonialism,0,True
"Het 
Ministerie van IenW verwacht dat daarvoor medio 2023 de nieuwe 
contracten beschikbaar komen. In het verslagjaar gaat het bij het DMF om 
€ 2,4 miljoen euro. Totstandkoming niet-financiële verantwoordingsinformatie
Geen bijzonderheden. 46
Tweede Kamer, vergaderjaar 2022–2023, 36 360 K, nr. 1",Colonialism,0,True
"Verantwoording EU-middelen in gedeeld beheer, Rijksuitgaven Caribisch 
Nederland, NGF, Rapportage Burgercorrespondentie 2022, Openbaarheids­
paragraaf 2022 en een lijst van afkortingen. 2. Ondergrenzen toelichtingen
Voor wat betreft het toelichten van significante verschillen in de uitgaven, 
ontvangsten en verplichtingen in de realisatie versus de vastgestelde 
begroting 2021 zijn de ondergrenzen gehanteerd zoals opgenomen in de 
onderstaande tabel. Staffel
Omvang begrotingsartikel 
(stand ontwerpbegroting) in 
€ miljoen
Beleidsmatige mutaties 
(ondergrens in € miljoen)
Technische mutaties 
(ondergrens in € miljoen)
< 50
1
2
=> 50 en < 200
2
4
=> 200 < 1000
5
10
=> 1000
10
20
3. Grondslagen voor de vastlegging en de waardering
De verslaggevingsregels en waarderingsgrondslagen die van toepassing 
zijn op de in dit jaarverslag opgenomen financiële overzichten zijn ontleend 
aan de Comptabiliteitswet 2016 en de daaruit voortvloeiende regelgeving, 
waaronder de Regeling rijksbegrotingsvoorschriften 2022 en de Regeling 
agentschappen. Voor de departementale begrotingsadministratie wordt 
het verplichtingen-kasstelsel toegepast en voor de baten-lasten agent­
schappen het baten-lastenstelsel. 4. Controlenormen financiële en niet-financiële gegevens
Het jaarverslag bevat zowel financiële als niet-financiële gegevens 
(kengetallen en indicatoren). Deze gegevens zijn aan verschillende contro­
lenormen onderhevig. De controle van financiële informatie is gebaseerd 
op normen zoals deze voortvloeien uit de Comptabiliteitswet 2001 en de 
Rijksbegrotingsvoorschriften 2022 (RBV).",Colonialism,0,True
"‒
Uitvoering van het programma vervangingen en renovaties en afronding «NoMo AOV» achterstallig onderhoud 
vaarwegen programma. Voor een nadere toelichting op de stand van zaken van exploitatie, 
onderhoud en vernieuwing wordt verwezen naar de toelichting op de 
productartikelen en naar het MIRT overzicht 2023. Aanleg
Hieronder volgen de mijlpalen die het Ministerie van IenW in 2022 heeft 
behaald binnen de verschillende netwerken. Tabel 3 Mijlpalen aanleg Hoofdwegennet
Mijlpaal
Project
Start realisatie
‒
A2 Het Vonderen - Kerenscheide
Tabel 4 Mijlpalen aanleg Hoofdvaarwegennet
Mijlpaal
Project
Start realisatie
‒
Twentekanalen, verruiming (fase 2)
‒
Verwijderen baggerspecie Averijhaven (onderdeel van Lichteren Buitenhaven IJmuiden)
Tabel 5 Mijlpalen aanleg Spoorwegen en OV
Mijlpaal
Project
Indienststelling
‒
Programma toegankelijkheid: Diverse deelprojecten
‒
Fietsparkeren bij stations: Diverse deelprojecten
11
Tweede Kamer, vergaderjaar 2022–2023, 36 360 A, nr. 1",Colonialism,0,True
"41 Oost NL N.V. DVI
Dit betreft een lening aan Oost NL N.V. ten behoeve van het Dutch Venture 
Initiative. 42 StW 2014-2015
Dit betreft een lening aan de Stichting Technische Wetenschappen voor 
het vertrekken van kredieten in het kader van de regeling Vroegefase-
financiering. 43 StW 2016-2017
Dit betreft een lening aan de Stichting Technische Wetenschappen voor 
het vertrekken van kredieten in het kader van de regeling Vroegefase-
financiering. 44 Invest-NL Capital N.V. Dit betreft een lening aan Invest-NL ten behoeve van het Fonds Alternatieve 
Financiering. 45 Invest-NL Capital N.V. Dutch Future Fund
Dit betreft een lening aan Invest-NL ten behoeve van het Dutch Future Fund. 46 NWO 2022/2023/2024
Betreft een lening aan NWO ten behoeve van take-off fase 2.",Colonialism,0,True
"De uitkomsten van de samenwerkingsinitiatieven zullen worden 
gedeeld in het Justitieel Vierpartijenoverleg, waarvan een terugkoppeling 
plaatsvindt aan de Tweede Kamer. 4.2 Financiële overwegingen 
Met het versturen van deze brief gaan geen financiële consequenties gepaard. Om 
de afspraken uit te voeren zullen alle betrokken beleidsdirecties en organisaties 
daarmee rekening houden in hun eigen begrotingen. 4.3 Juridische overwegingen 
De samenwerking die tot stand komt in het Justitieel Vierpartijenoverleg vloeit 
voort uit het Statuut voor het Koninkrijk der Nederlanden, waarin is afgesproken 
dat Nederland, Aruba, Curaçao en Sint Maarten elkaar hulp en bijstand verlenen. De 
samenwerking op het gebied van rechtshandhaving is verder uiteengezet in 
verschillende Rijkswetten, Onderlinge Regelingen en 
samenwerkingsovereenkomsten tussen de landen. Directie Europese en  
Internationale  
Aangelegenheden 
  
Datum 
25 september 2023 
Ons kenmerk 
4411397",Colonialism,0,True
"De Kamer zal naar verwachting in maart 2023 via een brief worden 
geïnformeerd over de denkrichtingen voor de korte en de lange termijn. 2021/2022
de gewijzigde motie-Alkaya over 
onderzoek doen naar effecten 
voordat er een wet rekeningrijden 
wordt ingediend
Kamerstukken II 
2021-2022, 36 
1 00,, nr. In het najaar van 2022 zijn de onderzoekresultaten naar de beleidseffecten 
van betalen naar gebruik beschikbaar gekomen en naar de Kamer 
gestuurd. Begin 2023 is gestart met verdiepend effectenonderzoek. De 
resultaten daarvan worden voorjaar 2023 verwacht. De Kamer wordt daar 
t.z.t. over geïnformeerd. . De vragen in deze motie komen dan ook aan bod. 2021/2022
de motie-Nijboer c.s.",Modern_Racism_Inequality,2,True
